[11:25:42	]bquits has connected.
[11:34:37	]Faruk Demirtaş has taken 3 damage from npc_combine_s.
[11:34:37	]Faruk Demirtaş entered observer.
[11:34:43	]Faruk Demirtaş has taken 14 damage from npc_combine_s.
[11:34:44	]Faruk Demirtaş ran SAM command 'ammo' with arguments: '^' '100'
[11:34:45	]Faruk Demirtaş exited observer at their location.
[11:34:46	]Faruk Demirtaş has taken 3 damage from npc_combine_s.
[11:34:46	]Faruk Demirtaş has taken 0 damage from npc_combine_s.
[11:34:46	]Faruk Demirtaş has taken 0 damage from npc_combine_s.
[11:34:46	]Faruk Demirtaş has taken 3 damage from npc_combine_s.
[11:34:46	]Faruk Demirtaş has taken 3 damage from npc_combine_s.
[11:34:46	]Faruk Demirtaş entered observer.
[11:34:49	]Faruk Demirtaş exited observer at their location.
[11:34:49	]Faruk Demirtaş has taken 3 damage from npc_combine_s.
[11:34:49	]Faruk Demirtaş has hit npc_combine_s dealing 19 damage (CritChance was 0.42).
[11:34:49	]Faruk Demirtaş has taken 3 damage from npc_combine_s.
[11:34:49	]Faruk Demirtaş has hit npc_combine_s in the left arm dealing 0 damage (CritChance was 0.42).
[11:34:49	]Faruk Demirtaş has hit npc_combine_s in the left arm dealing 12 damage (CritChance was 0.42).
[11:34:50	]Faruk Demirtaş has taken 0 damage from npc_combine_s.
[11:34:50	]Faruk Demirtaş has hit npc_combine_s in the head dealing 16 damage (CritChance was 0.42).
[11:34:55	]Faruk Demirtaş has used a context menu option with the name: remove
[11:34:58	]Faruk Demirtaş has enabled persistence for 'models/props_combine/combinethumper001a.mdl'.
[11:34:58	]Faruk Demirtaş has used a context menu option with the name: persist
[11:36:00	]Faruk Demirtaş has used a context menu option with the name: remove
[11:36:01	]Faruk Demirtaş entered observer.
[11:36:04	]Faruk Demirtaş has used a context menu option with the name: remove
[11:36:05	]Faruk Demirtaş has fired a toolgun with the name: stacker_improved
[11:36:05	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_med02a.mdl'.
[11:36:09	]Faruk Demirtaş has fired a toolgun with the name: stacker_improved
[11:36:09	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_med02a.mdl'.
[11:36:17	]Faruk Demirtaş has fired a toolgun with the name: stacker_improved
[11:36:17	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_med02a.mdl'.
[11:36:26	]Faruk Demirtaş has used a context menu option with the name: remove
[11:36:38	]Faruk Demirtaş exited observer at their location.
[11:36:40	]Faruk Demirtaş entered observer.
[11:36:52	]Faruk Demirtaş exited observer at their location.
[11:36:57	]Faruk Demirtaş entered observer.
[11:37:01	]Faruk Demirtaş ran SAM command 'respawn' with arguments: ''
[11:37:01	]Faruk Demirtaş entered observer.
[11:37:05	]Faruk Demirtaş ran SAM command 'hp' with arguments: '^' '100'
[11:37:09	]Faruk Demirtaş is fully healed.
[11:37:09	]Faruk Demirtaş ran SAM command 'return' with arguments: '^'
[11:38:15	]Faruk Demirtaş has disabled persistence for 'models/jq/hlvr/props/xen/xen_foam_base001.mdl'.
[11:38:15	]Faruk Demirtaş has used a context menu option with the name: persist_end
[11:38:34	]Faruk Demirtaş has enabled persistence for 'models/jq/hlvr/props/xen/xen_foam_base001.mdl'.
[11:38:34	]Faruk Demirtaş has used a context menu option with the name: persist
[11:38:36	]Faruk Demirtaş has disabled persistence for 'models/jq/hlvr/props/xen/xen_foam_base001.mdl'.
[11:38:36	]Faruk Demirtaş has used a context menu option with the name: persist_end
[11:38:42	]Faruk Demirtaş has enabled persistence for 'models/jq/hlvr/props/xen/xen_foam_base001.mdl'.
[11:38:42	]Faruk Demirtaş has used a context menu option with the name: persist
[11:38:58	]Faruk Demirtaş has used a context menu option with the name: ixforcefieldstartmalfunction
[11:39:32	]Faruk Demirtaş exited observer at their location.
[11:39:33	]Faruk Demirtaş has spawned a 'Entity [5928][aw2_dropship]'.
[11:39:49	]Faruk Demirtaş entered observer.
[11:39:49	]Faruk Demirtaş exited observer at their location.
[11:39:50	]Faruk Demirtaş entered observer.
[11:39:50	]Faruk Demirtaş exited observer at their location.
[11:39:51	]Faruk Demirtaş has spawned a 'Entity [5928][aw2_gunship]'.
[11:39:56	]Faruk Demirtaş entered observer.
[11:39:56	]Faruk Demirtaş exited observer at their location.
[11:39:58	]Faruk Demirtaş entered observer.
[11:39:59	]Faruk Demirtaş exited observer at their location.
[11:40:02	]Faruk Demirtaş created a stash (models/combine_apc2.mdl).
[11:40:02	]Faruk Demirtaş has used a context menu option with the name: ixcreatestash
[11:40:02	]Faruk Demirtaş opened the 'Personal Stash 5928' stash.
[11:40:04	]Faruk Demirtaş closed the 'Personal Stash 5928' stash.
[11:40:06	]Faruk Demirtaş has used a context menu option with the name: remove
[11:40:06	]Faruk Demirtaş entered observer.
[11:40:07	]Faruk Demirtaş exited observer at their location.
[11:40:11	]Faruk Demirtaş has used a context menu option with the name: bone_manipulate
[11:40:14	]Faruk Demirtaş has used a context menu option with the name: bone_manipulate_end
[11:40:16	]Faruk Demirtaş has used a context menu option with the name: keepupright
[11:40:18	]Faruk Demirtaş has used a context menu option with the name: keepupright_stop
[11:40:26	]Faruk Demirtaş has fired a toolgun with the name: duplicator
[11:40:26	]Faruk Demirtaş has spawned 'models/combine_apc2.mdl'.
[11:40:32	]Faruk Demirtaş entered observer.
[11:40:36	]Faruk Demirtaş has fired a toolgun with the name: duplicator
[11:40:36	]Faruk Demirtaş has spawned 'models/combine_apc2.mdl'.
[11:40:41	]Faruk Demirtaş has enabled persistence for 'models/combine_apc2.mdl'.
[11:40:41	]Faruk Demirtaş has used a context menu option with the name: persist
[11:40:44	]Faruk Demirtaş has fired a toolgun with the name: duplicator
[11:40:44	]Faruk Demirtaş has spawned 'models/combine_apc2.mdl'.
[11:40:51	]Faruk Demirtaş has enabled persistence for 'models/combine_apc2.mdl'.
[11:40:51	]Faruk Demirtaş has used a context menu option with the name: persist
[11:40:52	]Faruk Demirtaş created a stash (models/combine_apc2.mdl).
[11:40:52	]Faruk Demirtaş has used a context menu option with the name: ixcreatestash
[11:40:53	]Faruk Demirtaş has used a context menu option with the name: remove
[11:40:54	]Faruk Demirtaş has fired a toolgun with the name: duplicator
[11:40:54	]Faruk Demirtaş has spawned 'models/combine_apc2.mdl'.
[11:40:58	]Faruk Demirtaş has enabled persistence for 'models/combine_apc2.mdl'.
[11:40:58	]Faruk Demirtaş has used a context menu option with the name: persist
[11:41:01	]Faruk Demirtaş exited observer at their location.
[11:41:02	]Faruk Demirtaş entered observer.
[11:41:05	]Faruk Demirtaş exited observer at their location.
[11:41:17	]Faruk Demirtaş has spawned 'models/props_street/awning_department_store.mdl'.
[11:41:19	]Faruk Demirtaş has spawned 'models/props_waterfront/awning01.mdl'.
[11:41:24	]Faruk Demirtaş has enabled persistence for 'models/props_waterfront/awning01.mdl'.
[11:41:24	]Faruk Demirtaş has used a context menu option with the name: persist
[11:41:25	]Faruk Demirtaş has spawned 'models/props_equipment/sleeping_bag2.mdl'.
[11:41:28	]Faruk Demirtaş has enabled persistence for 'models/props_equipment/sleeping_bag2.mdl'.
[11:41:28	]Faruk Demirtaş has used a context menu option with the name: persist
[11:41:30	]Faruk Demirtaş has spawned 'models/props_equipment/sleeping_bag1.mdl'.
[11:41:33	]Faruk Demirtaş has enabled persistence for 'models/props_equipment/sleeping_bag1.mdl'.
[11:41:33	]Faruk Demirtaş has used a context menu option with the name: persist
[11:41:33	]Faruk Demirtaş entered observer.
[11:42:39	]Faruk Demirtaş has warped from Default to Default.
[11:42:45	]Faruk Demirtaş has disabled persistence for 'models/props_combine/weaponstripper.mdl'.
[11:42:45	]Faruk Demirtaş has used a context menu option with the name: persist_end
[11:42:48	]Faruk Demirtaş has used a context menu option with the name: remove
[11:42:48	]Faruk Demirtaş exited observer at their location.
[11:42:54	]Faruk Demirtaş has spawned 'models/props_combine/weaponstripper.mdl'.
[11:42:56	]Faruk Demirtaş entered observer.
[11:42:58	]Faruk Demirtaş has used a context menu option with the name: remove
[11:42:58	]Faruk Demirtaş exited observer at their location.
[11:43:00	]Faruk Demirtaş has spawned 'models/props_combine/weaponstripper.mdl'.
[11:43:03	]Faruk Demirtaş has enabled persistence for 'models/props_combine/weaponstripper.mdl'.
[11:43:03	]Faruk Demirtaş has used a context menu option with the name: persist
[11:43:03	]Faruk Demirtaş entered observer.
[11:43:07	]Faruk Demirtaş exited observer at their location.
[11:43:13	]Faruk Demirtaş entered observer.
[11:43:14	]Faruk Demirtaş exited observer at their location.
[11:43:20	]Faruk Demirtaş entered observer.
[11:43:21	]Faruk Demirtaş exited observer at their location.
[11:43:27	]Faruk Demirtaş destroyed a 'Dikişli Kumaş' #62685.
[11:43:27	]Faruk Demirtaş destroyed a 'Cerrahi Kit' #62688.
[11:43:28	]Faruk Demirtaş destroyed a 'Cerrahi Kit' #62689.
[11:43:40	]Faruk Demirtaş has spawned 'models/props_combine/combine_intwallunit.mdl'.
[11:43:47	]Faruk Demirtaş has enabled persistence for 'models/props_combine/combine_intwallunit.mdl'.
[11:43:47	]Faruk Demirtaş has used a context menu option with the name: persist
[11:43:48	]Faruk Demirtaş has spawned 'models/props_combine/combine_intmonitor001.mdl'.
[11:44:02	]Faruk Demirtaş has disabled persistence for 'models/props_combine/combine_intwallunit.mdl'.
[11:44:02	]Faruk Demirtaş has used a context menu option with the name: persist_end
[11:44:09	]Faruk Demirtaş has enabled persistence for 'models/props_combine/combine_intwallunit.mdl'.
[11:44:09	]Faruk Demirtaş has used a context menu option with the name: persist
[11:44:21	]Faruk Demirtaş has enabled persistence for 'models/props_combine/combine_intmonitor001.mdl'.
[11:44:21	]Faruk Demirtaş has used a context menu option with the name: persist
[11:44:21	]Faruk Demirtaş entered observer.
[11:44:24	]Faruk Demirtaş has disabled persistence for 'models/props_combine/combine_intwallunit.mdl'.
[11:44:24	]Faruk Demirtaş has used a context menu option with the name: persist_end
[11:44:25	]Faruk Demirtaş has enabled persistence for 'models/props_combine/combine_intwallunit.mdl'.
[11:44:25	]Faruk Demirtaş has used a context menu option with the name: persist
[11:44:26	]Faruk Demirtaş exited observer at their location.
[11:44:32	]Faruk Demirtaş has used a context menu option with the name: vendor_edit
[11:44:47	]Faruk Demirtaş entered observer.
[11:44:53	]Faruk Demirtaş exited observer at their location.
[11:45:04	]Faruk Demirtaş entered observer.
[11:45:14	]Faruk Demirtaş exited observer at their location.
[11:45:16	]Faruk Demirtaş has used a context menu option with the name: remove
[11:45:17	]Faruk Demirtaş has used a context menu option with the name: remove
[11:45:18	]Faruk Demirtaş has used a context menu option with the name: remove
[11:45:18	]Faruk Demirtaş entered observer.
[11:45:29	]Faruk Demirtaş exited observer at their location.
[11:45:54	]Faruk Demirtaş entered observer.
[11:46:18	]Faruk Demirtaş exited observer at their location.
[11:46:21	]Faruk Demirtaş has spawned 'models/props_lab/blastdoor001c.mdl'.
[11:46:23	]Faruk Demirtaş entered observer.
[11:46:30	]Faruk Demirtaş has spawned 'models/props_lab/blastdoor001c.mdl'.
[11:46:34	]Faruk Demirtaş has spawned 'models/props_lab/blastdoor001c.mdl'.
[11:46:39	]Faruk Demirtaş exited observer at their location.
[11:46:47	]Faruk Demirtaş has spawned 'models/props_lab/blastdoor001c.mdl'.
[11:46:51	]Faruk Demirtaş entered observer.
[11:46:55	]Faruk Demirtaş exited observer at their location.
[11:46:57	]Faruk Demirtaş has enabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:46:57	]Faruk Demirtaş has used a context menu option with the name: persist
[11:46:58	]Faruk Demirtaş has enabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:46:58	]Faruk Demirtaş has used a context menu option with the name: persist
[11:46:58	]Faruk Demirtaş has enabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:46:58	]Faruk Demirtaş has used a context menu option with the name: persist
[11:46:59	]Faruk Demirtaş has enabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:46:59	]Faruk Demirtaş has used a context menu option with the name: persist
[11:47:04	]Faruk Demirtaş has spawned 'models/props_lab/blastdoor001c.mdl'.
[11:47:04	]Faruk Demirtaş entered observer.
[11:47:16	]Faruk Demirtaş has used a context menu option with the name: collision_off
[11:47:27	]Faruk Demirtaş has fired a toolgun with the name: stacker_improved
[11:47:27	]Faruk Demirtaş has spawned 'models/props_lab/blastdoor001c.mdl'.
[11:47:35	]Faruk Demirtaş has fired a toolgun with the name: stacker_improved
[11:47:35	]Faruk Demirtaş has spawned 'models/props_lab/blastdoor001c.mdl'.
[11:47:36	]Faruk Demirtaş has fired a toolgun with the name: stacker_improved
[11:47:36	]Faruk Demirtaş has spawned 'models/props_lab/blastdoor001c.mdl'.
[11:47:38	]Faruk Demirtaş has fired a toolgun with the name: stacker_improved
[11:47:49	]Faruk Demirtaş has used a context menu option with the name: collision_on
[11:47:50	]Faruk Demirtaş has enabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:47:50	]Faruk Demirtaş has used a context menu option with the name: persist
[11:47:51	]Faruk Demirtaş has enabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:47:51	]Faruk Demirtaş has used a context menu option with the name: persist
[11:47:52	]Faruk Demirtaş has disabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:47:52	]Faruk Demirtaş has used a context menu option with the name: persist_end
[11:47:53	]Faruk Demirtaş has enabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:47:53	]Faruk Demirtaş has used a context menu option with the name: persist
[11:47:55	]Faruk Demirtaş has enabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:47:55	]Faruk Demirtaş has used a context menu option with the name: persist
[11:47:56	]Faruk Demirtaş has enabled persistence for 'models/props_lab/blastdoor001c.mdl'.
[11:47:56	]Faruk Demirtaş has used a context menu option with the name: persist
[11:47:57	]Faruk Demirtaş exited observer at their location.
[11:47:59	]Faruk Demirtaş entered observer.
[11:48:58	]Faruk Demirtaş has fired a toolgun with the name: duplicator
[11:49:12	]Faruk Demirtaş has used a context menu option with the name: vendor_edit
[11:49:38	]Faruk Demirtaş has used a context menu option with the name: rb655_thumper_enable
[11:49:52	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade001.mdl'.
[11:51:21	]Faruk Demirtaş has spawned 'models/props_combine/combineinnerwall001c.mdl'.
[11:51:25	]Faruk Demirtaş has enabled persistence for 'models/props_combine/combineinnerwall001c.mdl'.
[11:51:25	]Faruk Demirtaş has used a context menu option with the name: persist
[11:51:29	]Faruk Demirtaş has used a context menu option with the name: remove
[11:52:10	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_tall01b.mdl'.
[11:52:11	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_tall01a.mdl'.
[11:52:12	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_tall03b.mdl'.
[11:52:24	]Faruk Demirtaş has enabled persistence for 'models/props_combine/combine_barricade_tall03b.mdl'.
[11:52:24	]Faruk Demirtaş has used a context menu option with the name: persist
[11:52:35	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_med03b.mdl'.
[11:52:37	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_med02b.mdl'.
[11:53:00	]Faruk Demirtaş has used a context menu option with the name: collision_off
[11:53:18	]Faruk Demirtaş has used a context menu option with the name: collision_off
[11:53:20	]Faruk Demirtaş has used a context menu option with the name: remove
[11:53:30	]Faruk Demirtaş has fired a toolgun with the name: prop_thumper
[11:53:33	]Faruk Demirtaş has used a context menu option with the name: remove
[11:53:40	]Faruk Demirtaş has fired a toolgun with the name: prop_thumper
[11:53:43	]Faruk Demirtaş has fired a toolgun with the name: prop_thumper
[11:53:44	]Faruk Demirtaş has enabled persistence for 'models/props_combine/combinethumper001a.mdl'.
[11:53:44	]Faruk Demirtaş has used a context menu option with the name: persist
[11:53:54	]Faruk Demirtaş has used a context menu option with the name: remove
[11:54:04	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_med02a.mdl'.
[11:54:15	]Faruk Demirtaş exited observer at their location.
[11:54:27	]Faruk Demirtaş has spawned a uniform_owg.
[11:54:28	]Faruk Demirtaş ran 'take' on item 'OTA Shotgunner Üniforması' (#63661)
[11:54:28	]Faruk Demirtaş has gained a 'OTA Shotgunner Üniforması' #63661.
[11:54:34	]Faruk Demirtaş ran 'drop' on item 'OTA Shotgunner Üniforması' (#63661)
[11:54:34	]Faruk Demirtaş has lost a 'OTA Shotgunner Üniforması' #63661.
[11:54:36	]Faruk Demirtaş has used a context menu option with the name: remove
[11:54:38	]Faruk Demirtaş entered observer.
[11:56:01	]Faruk Demirtaş exited observer at their location.
[11:56:08	]Faruk Demirtaş has spawned a yellow_hazmat_uniform.
[11:56:09	]Faruk Demirtaş ran 'take' on item 'Yellow Hazmat Uniform' (#63662)
[11:56:09	]Faruk Demirtaş has gained a 'Yellow Hazmat Uniform' #63662.
[11:56:35	]Faruk Demirtaş ran 'drop' on item 'Yellow Hazmat Uniform' (#63662)
[11:56:35	]Faruk Demirtaş has lost a 'Yellow Hazmat Uniform' #63662.
[11:56:37	]Faruk Demirtaş has used a context menu option with the name: remove
[11:56:51	]Faruk Demirtaş entered observer.
[11:56:55	]Faruk Demirtaş exited observer at their location.
[11:57:18	]Faruk Demirtaş entered observer.
[11:57:20	]Faruk Demirtaş exited observer at their location.
[11:57:21	]Faruk Demirtaş has spawned 'models/Police.mdl'.
[11:57:27	]Faruk Demirtaş has spawned 'models/Combine_Soldier.mdl'.
[11:57:36	]Faruk Demirtaş has spawned 'models/Combine_Soldier.mdl'.
[11:57:37	]Faruk Demirtaş has spawned 'models/Police.mdl'.
[11:57:38	]Faruk Demirtaş entered observer.
[11:57:49	]Faruk Demirtaş exited observer at their location.
[11:57:52	]Faruk Demirtaş has spawned 'models/Combine_Super_Soldier.mdl'.
[11:57:52	]Faruk Demirtaş entered observer.
[11:58:01	]Faruk Demirtaş has spawned 'models/Police.mdl'.
[11:58:06	]Faruk Demirtaş has spawned 'models/Combine_Super_Soldier.mdl'.
[11:58:07	]Faruk Demirtaş exited observer at their location.
[11:58:13	]Faruk Demirtaş has spawned 'models/Combine_Super_Soldier.mdl'.
[11:58:14	]Faruk Demirtaş entered observer.
[11:58:27	]Faruk Demirtaş has used a context menu option with the name: collision_off
[11:58:28	]Faruk Demirtaş has used a context menu option with the name: remove
[11:58:37	]Faruk Demirtaş has spawned 'models/props_combine/combine_barricade_med02a.mdl'.
[11:59:08	]bquits created the character 'CMB:STALKER-30'
[11:59:09	]bquits loaded the character 'CMB:STALKER-30'
[11:59:33	]CMB:STALKER-30 has fired a toolgun with the name: creator
[11:59:33	]CMB:STALKER-30 has spawned a 'Entity [5850][ix_vendor]'.
[11:59:35	]CMB:STALKER-30 has used a context menu option with the name: vendor_edit
[12:00:25	]CMB:STALKER-30 has used a context menu option with the name: remove
[12:00:26	]CMB:STALKER-30 entered observer.
[12:00:31	]bquits (STEAM_0:0:142449284) deleted character 'CMB:STALKER-30'
[12:00:37	]bquits (STEAM_0:0:142449284) deleted character 'William Jackson'
[12:00:48	]bquits created the character 'bquits'
[12:00:48	]bquits loaded the character 'bquits'
[12:00:48	]bquits has gained a 'Küçük Çanta' #63663.
[12:00:48	]bquits has gained a 'Büyük Çanta' #63664.
[12:00:52	]bquits entered observer.
[12:00:56	][IC] bquits: Asda.
[12:00:56	]bquits exited observer at their location.
[12:01:05	]bquits entered observer.
[12:01:10	][ENG] bquits: sa
[12:01:12	]bquits exited observer at their location.
[12:01:13	]bquits entered observer.
[12:01:13	]bquits exited observer at their location.
[12:01:15	]bquits entered observer.
[12:03:31	]bquits exited observer at their location.
[12:03:41	]bquits entered observer.
[12:04:05	]bquits exited observer at their location.
[12:04:06	]bquits has warped from Default to Default.
[12:04:09	]bquits entered observer.
[12:04:26	]bquits has used a context menu option with the name: collision_off
[12:04:34	]bquits has used a context menu option with the name: collision_on
[12:04:35	]bquits has used a context menu option with the name: collision_on
[12:04:35	]bquits has enabled persistence for 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:35	]bquits has used a context menu option with the name: persist
[12:04:36	]bquits has enabled persistence for 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:36	]bquits has used a context menu option with the name: persist
[12:04:45	]bquits has fired a toolgun with the name: stacker_improved
[12:04:45	]bquits has spawned 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:45	]bquits has fired a toolgun with the name: stacker_improved
[12:04:45	]bquits has spawned 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:46	]bquits has fired a toolgun with the name: stacker_improved
[12:04:46	]bquits has spawned 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:49	]bquits has enabled persistence for 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:49	]bquits has used a context menu option with the name: persist
[12:04:52	]bquits has enabled persistence for 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:52	]bquits has used a context menu option with the name: persist
[12:04:53	]bquits has enabled persistence for 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:53	]bquits has used a context menu option with the name: persist
[12:04:53	]bquits has disabled persistence for 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:53	]bquits has used a context menu option with the name: persist_end
[12:04:54	]bquits has enabled persistence for 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:54	]bquits has used a context menu option with the name: persist
[12:04:56	]bquits has enabled persistence for 'models/props_combine/combine_barricade_med02a.mdl'.
[12:04:56	]bquits has used a context menu option with the name: persist
[12:04:57	]bquits has enabled persistence for 'models/props_combine/combine_barricade_med02a.mdl'.
