[17:08:13	]Beyin.Dll has connected.
[22:18:00	]C24:i4.KING.52 used command '/PM nikola yok'.
[22:18:22	]Victorian (STEAM_0:0:577700614) has disconnected.
[22:18:52	]Kaan has connected.
[22:19:44	]Kaan loaded the character 'C24:i5.TAP-54'
[22:19:59	]C24:i5.TAP-54 used command '/CP i4 eyvah'.
[22:20:06	]C24:i4.KING.52 used command '/CP he'.
[22:20:11	]C24:i4.KING.52 used command '/CP retry atıcaktımda neyse'.
[22:20:16	]C24:i5.TAP-54 used command '/CP sivil rp yapcam ben gel i4'le tanışak'.
[22:20:23	]C24:i4.KING.52 used command '/CP şeymi'.
[22:20:31	]C24:i4.KING.52 used command '/CP sen kadın olacan o karakter sevgilimo lcak'.
[22:20:33	]C24:i4.KING.52 used command '/CP xd'.
[22:20:33	]C24:i5.TAP-54 used command '/CP Katya Sokolov rol pası'.
[22:20:42	]C24:i5.TAP-54 used command '/CP aynen ondan'.
[22:20:47	]C24:i5.TAP-54 used command '/CP aynen ondan bi ben kadın bi sen'.
[22:20:53	]Kaan loaded the character 'Olga Yaroslav'
[22:20:57	]C24:i4.KING.52 used command '/CP katya'nın headcrab yavruları öldü'.
[22:21:06	]C24:i4.KING.52 used command '/PM olga buna geçme bu zenci ya'.
[22:21:06	]Olga Yaroslav ran 'smoke' on item 'Sigara' (#160654)
[22:21:08	]Olga Yaroslav ran 'stopsmoke' on item 'Sigara' (#160654)
[22:21:10	]C24:i4.KING.52 ran SAM command 'goto' with arguments: 'olga'
[22:21:13	]Olga Yaroslav used command '/Reply değil la'.
[22:21:16	]C24:i4.KING.52 used command '/PM olga he ok'.
[22:21:24	]Olga Yaroslav used command '/Reply benim zenci çarım yok'.
[22:21:32	]Olga Yaroslav used command '/Reply tanıdık gelicek çar sen bi gle'.
[22:21:40	]Olga Yaroslav ran 'smoke' on item 'Sigara' (#160656)
[22:21:41	]Olga Yaroslav ran 'light' on item 'Zippo Çakmak' (#160668)
[22:21:51	]C24:i4.KING.52 exited observer at their location.
[22:21:51	]C24:i4.KING.52 entered observer.
[22:21:51	]C24:i4.KING.52 exited observer at their location.
[22:22:09	]Olga Yaroslav used command '/ActLean'.
[22:22:21	]C24:i4.KING.52 used command '/PM olga eee'.
[22:22:25	]Olga Yaroslav used command '/PM king ee ne ee'.
[22:22:29	]Olga Yaroslav used command '/PM king sen erkeksin oc'.
[22:22:32	]C24:i4.KING.52 used command '/PM olga napıcam aq'.
[22:22:41	]Olga Yaroslav used command '/PM king benmi anlatım onuda'.
[22:22:48	]Olga Yaroslav used command '/PM king ankastrenmi bozuk'.
[22:22:50	]C24:i4.KING.52 used command '/PM olga tamam ya ben bi türlü yaparım'.
[22:22:53	][IC] Olga Yaroslav: Merhaba.
[22:22:54	][IC] C24:i4.KING.52: <:: Selam. ::>
[22:23:03	][IC] C24:i4.KING.52: <:: Etraf epey sessizmiş.. Huh? ::>
[22:23:09	][IC] Olga Yaroslav: Evet huzur dolu.
[22:23:18	][IC] C24:i4.KING.52: <:: Işte şehirin bu tarafını seviyorum. ::>
[22:23:20	][IC] Olga Yaroslav: Sigara içermisiniz diyicem ama pek mümkün gibi değil.
[22:23:29	][IC] C24:i4.KING.52: <:: Ben almayayım. ::>
[22:23:37	][IC] Olga Yaroslav: Sessizlik hoş insanı rahatlatıyor.
[22:23:43	][IC] C24:i4.KING.52: <:: Katılıyorum. ::>
[22:23:53	][ME] Olga Yaroslav: Sigarayı söndürür.
[22:23:54	]Olga Yaroslav ran 'stopsmoke' on item 'Sigara' (#160656)
[22:23:57	]Olga Yaroslav used command '/ExitAct'.
[22:24:07	][IC] Olga Yaroslav: Ben Olga memnun oldum birim.
[22:24:13	][ME] Olga Yaroslav: Elini nazikce uzatır
[22:24:14	][IC] C24:i4.KING.52: <:: Ben uh. ::>
[22:24:22	][ME] C24:i4.KING.52: kulağına fısıldar
[22:24:25	][IC] C24:i4.KING.52: <:: 52. ::>
[22:24:31	][W] Olga Yaroslav: Pekala 52 memnun oldum.
[22:24:36	][IC] C24:i4.KING.52: <:: Memnun oldum olga. ::>
[22:24:39	][ME] C24:i4.KING.52: elini sıkar
[22:24:52	][ME] Olga Yaroslav: Göz ucuyla kişinin kolunu süzdü.
[22:25:00	][IC] Olga Yaroslav: Sanırım spor işini seviyorsunuz.
[22:25:04	][IC] C24:i4.KING.52: <:: Evet. ::>
[22:25:14	][IC] Olga Yaroslav: Ama biraz abartmışsınız sanki dikkat edin sağlığınıza birşey olmasın.
[22:25:20	]Olga Yaroslav used command '/ActLean 2'.
[22:25:22	]Olga Yaroslav used command '/ActLean 2'.
[22:25:24	][IC] C24:i4.KING.52: <:: Merak etmeyin. ::>
[22:25:32	][IC] C24:i4.KING.52: <:: Kendimi her zaman sağlama alıyorum. ::>
[22:25:38	][IC] Olga Yaroslav: Ne kadar iyi.
[22:25:49	][IC] C24:i4.KING.52: <:: Sizden ne haber? ::>
[22:25:52	][IC] Olga Yaroslav: Benmi.
[22:25:57	][IC] Olga Yaroslav: Kendi halimde takılıyorum.
[22:26:03	][IC] Olga Yaroslav: Hastaneden pek çıkamıyorum.
[22:26:16	][IC] C24:i4.KING.52: <:: Hmph. ::>
[22:26:22	][IC] C24:i4.KING.52: <:: Tahmin edeyim doktorsunuz. ::>
[22:26:25	]C24:i4.KING.52 used command '/Datafile olga'.
[22:26:29	][IC] Olga Yaroslav: Yani.
[22:26:32	][IC] Olga Yaroslav: Sayılabilir.
[22:26:45	][IC] C24:i4.KING.52: <:: O halde kayıdınıza bakayım. ::>
[22:26:46	][IC] C24:i4.KING.52: <:: Adınız. ::>
[22:26:51	][IC] Olga Yaroslav: Olga Yaroslav.
[22:27:00	][IC] C24:i4.KING.52: <:: Hmph. ::>
[22:27:04	][IC] C24:i4.KING.52: <:: ID lütfen. ::>
[22:27:07	]Olga Yaroslav used command '/ID'.
[22:27:22	][IC] C24:i4.KING.52: <:: Raporlara geçilmemiş. ::>
[22:27:30	]Olga Yaroslav used command '/PM king hadı karakterin astım olsun kötü gazlardan'.
[22:27:35	][IC] Olga Yaroslav: Hmm garip.
[22:27:43	][IC] Olga Yaroslav: Doktor olduğumu düşünebilirsiniz.
[22:27:43	]C24:i4.KING.52 used command '/PM olga yok boş yapma'.
[22:27:49	]Olga Yaroslav used command '/Reply hadi la tedavi edem'.
[22:27:52	]C24:i4.KING.52 used command '/PM olga yok boş yapma'.
[22:27:57	]Olga Yaroslav used command '/Reply gay'.
[22:27:59	][IC] C24:i4.KING.52: <:: Maalesef. ::>
[22:28:01	][IC] C24:i4.KING.52: <:: Düşünemem. ::>
[22:28:06	][IC] Olga Yaroslav: Sizin ne olduğunu tahmin edeyim.
[22:28:08	][IC] Olga Yaroslav: Hmm.
[22:28:12	][IC] Olga Yaroslav: Sivil koruma birimimi.
[22:28:13	][IC] C24:i4.KING.52: <:: Tahmin edilebilir. ::>
[22:28:26	][LOOC] C24:i4.KING.52: yanlışlıkla zıpladım orayı void
[22:28:32	][LOOC] Olga Yaroslav: yok
[22:28:48	][ME] Olga Yaroslav: Hafif bir açma germe hareketi yapar.
[22:28:49	]Olga Yaroslav used command '/ExitAct'.
[22:28:56	][IC] Olga Yaroslav: Uzun süredir oturuyodum sanırım.
[22:28:59	]C24:i4.KING.52 used command '/ActStand 2'.
[22:29:00	]C24:i4.KING.52 used command '/ExitAct'.
[22:29:01	]C24:i4.KING.52 used command '/ActStand 4'.
[22:29:03	]Olga Yaroslav used command '/ActPant'.
[22:29:07	]Olga Yaroslav used command '/ExitAct'.
[22:29:09	][IC] C24:i4.KING.52: <:: Koşu yapmanızı öneririm. ::>
[22:29:10	]Olga Yaroslav used command '/ActCheck'.
[22:29:15	][IC] Olga Yaroslav: Koşu ha.
[22:29:16	]C24:i4.KING.52 used command '/ExitAct'.
[22:29:20	]C24:i4.KING.52 used command '/ActThreat'.
[22:29:24	][IC] Olga Yaroslav: Pekte medeni değil sanırım en azından şehir içinde.
[22:29:24	]Olga Yaroslav used command '/ExitAct'.
[22:29:36	][IC] C24:i4.KING.52: <:: Koşu bandı diye birşey var mesela. ::>
[22:29:37	][IC] C24:i4.KING.52: <:: Haha. ::>
[22:29:40	]C24:i4.KING.52 used command '/ActThreat'.
[22:29:44	][IC] Olga Yaroslav: Koşu bandı bulursam o halde yaparım.
[22:29:56	][IC] Olga Yaroslav: Bi ara gidip önce oda almalıyım.
[22:30:07	][IC] Olga Yaroslav: Ofiste yatıp kalkmaktan sırtım yok olucak yoksa.
[22:30:07	][LOOC] C24:i4.KING.52: gözüm hep takılıyo kablolara bu ne aq insanlar takılır
[22:30:16	][LOOC] C24:i4.KING.52: düşeriz aq
[22:30:17	][LOOC] Olga Yaroslav: mis gibi
[22:30:29	]Olga Yaroslav ran 'drop' on item 'Sigara' (#160654)
[22:30:29	]Olga Yaroslav has lost a 'Sigara' #160654.
[22:30:30	]Olga Yaroslav ran 'drop' on item 'Sigara' (#160656)
[22:30:30	]Olga Yaroslav has lost a 'Sigara' #160656.
[22:30:45	][ME] Olga Yaroslav: Adamın kollarını inceler.
[22:31:21	][IC] Olga Yaroslav: İzninizle bi terminale bakayım belki artık ev kiralıyabilcek krediyi toplamışımdır.
[22:31:45	]Olga Yaroslav used command '/PM king çar bi tık fazla küçük olmuş abi'.
[22:31:53	]C24:i4.KING.52 used command '/PM olga kimin'.
[22:31:58	]Olga Yaroslav used command '/PM king benim'.
[22:32:04	]C24:i4.KING.52 used command '/PM olga BUNE LAN PUAHAHAHAHA AMK CÜCESİ SEİN'.
[22:32:06	]C24:i4.KING.52 used command '/PM olga BUNE LAN PUAHAHAHAHA AMK CÜCESİ SENİ'.
[22:32:08	]Olga Yaroslav used command '/Reply sus lan'.
[22:32:11	]Olga Yaroslav used command '/ActStand'.
[22:32:12	]Olga Yaroslav used command '/ExitAct'.
[22:32:12	]C24:i4.KING.52 used command '/PM olga 54 geç 23 geçicem'.
[22:32:14	]Olga Yaroslav used command '/ActStand 2'.
[22:32:24	]C24:i4.KING.52 used command '/PM olga tamamlayak şu rolü'.
[22:32:27	][IC] Olga Yaroslav: Görüşürüz yakış- Birim.
[22:32:28	]Olga Yaroslav used command '/ExitAct'.
[22:32:34	][IC] C24:i4.KING.52: <:: Haha. ::>
[22:32:36	]C24:i4.KING.52 entered observer.
[22:32:41	]Olga Yaroslav used command '/Reply ne rolü abi'.
[22:32:46	]Kaan loaded the character 'C24:i5.TAP-54'
[22:32:52	]C24:i5.TAP-54 used command '/Reply valla sikmedim kismey'.
[22:32:53	]Revain has unloaded their "C24:i4.KING.52" character.
[22:32:55	]C24:i5.TAP-54 used command '/Radio 10-8'.
[22:32:57	]Revain loaded the character 'C24:RCT.YELLO-23'
[22:33:07	]C24:RCT.YELLO-23 used command '/PM 54 karsıdayım'.
[22:33:14	]C24:i5.TAP-54 used command '/Reply valla sikmedim kismeyi neyi tamamlıyoz'.
[22:33:21	]C24:i5.TAP-54 is fully healed.
[22:33:22	]C24:RCT.YELLO-23 used command '/PM 54 mektup okuyodum gittin'.
[22:33:24	]C24:RCT.YELLO-23 ran 'drop' on item '52'Den 23'e ' (#166882)
[22:33:24	]C24:RCT.YELLO-23 has lost a '52'Den 23'e ' #166882.
[22:33:28	]C24:i5.TAP-54 used command '/Reply hangisi la'.
[22:33:29	]C24:RCT.YELLO-23 ran 'take' on item '52'Den 23'e ' (#166882)
[22:33:29	]C24:RCT.YELLO-23 has gained a '52'Den 23'e ' #166882.
[22:33:35	]C24:RCT.YELLO-23 used command '/PM 54 ic'.
[22:33:38	][IC] C24:i5.TAP-54: <:: Hmph. ::>
[22:33:40	][IC] C24:RCT.YELLO-23: Uh.
[22:33:46	][IC] C24:RCT.YELLO-23: Naber hayatım?
[22:33:47	][IC] C24:i5.TAP-54: <:: Bu güzel birim maskesiz napıyor acaba burada. ::>
[22:34:00	][IC] C24:i5.TAP-54: <:: Iyiyim birim sen nasılsın. ::>
[22:34:04	][IT] C24:RCT.YELLO-23: maskesinde bir kağıt tutuşturuyor
[22:34:10	][IC] C24:RCT.YELLO-23: Bende iyiyim.
[22:34:10	][IC] C24:RCT.YELLO-23: Öyle.
[22:34:11	][ME] C24:i5.TAP-54: Nexus'un duvarlarına bakar.
[22:34:12	][IC] C24:RCT.YELLO-23: Duruyorum.
[22:34:16	][IC] C24:i5.TAP-54: <:: Hm ne güzel. ::>
[22:34:30	][IT] C24:RCT.YELLO-23: cebinde bir kağıt tutuşturuyor, görülebilir
[22:34:31	][LOOC] C24:i5.TAP-54: o emotedan hiç bi bok anlamadım
[22:34:37	][ME] C24:i5.TAP-54: Cebine doğru bakar
[22:34:41	][IC] C24:i5.TAP-54: <:: Hmph. ::>
[22:34:50	][IC] C24:i5.TAP-54: <:: Sanırım ailenden önemli bir mektup aldın. ::>
[22:34:56	][ME] C24:RCT.YELLO-23: biraz kekeler
[22:35:00	][IC] C24:RCT.YELLO-23: U-uh evet.
[22:35:06	][ME] C24:RCT.YELLO-23: cebine geri saklar
[22:35:14	][IC] C24:RCT.YELLO-23: Kişisel bir mevzu.
[22:35:16	][IC] C24:i5.TAP-54: <:: Özel bir durum heralde sakladığına göre. ::>
[22:35:23	][IC] C24:RCT.YELLO-23: E-evet.
[22:35:29	][ME] C24:i5.TAP-54: Yüzüne elini yaklaştırır.
[22:35:36	][ME] C24:i5.TAP-54: Yanağından makas alır.
[22:35:38	][IC] C24:i5.TAP-54: <:: Maskeni tak. ::>
[22:35:40	][IC] C24:i5.TAP-54: <:: YELLOW. ::>
[22:35:48	][IC] C24:RCT.YELLO-23: <:: 10-4. ::>
[22:36:02	][IC] C24:i5.TAP-54: <:: 10. 9 un durumu ne ben dinlenmeye çekildim. ::>
[22:36:08	]C24:i5.TAP-54 used command '/ActStand 4'.
[22:36:13	][IC] C24:RCT.YELLO-23: <:: Durumu gayet iyi. ::>
[22:36:16	][IC] C24:i5.TAP-54: <:: Hmph. ::>
[22:36:18	][IC] C24:RCT.YELLO-23: <:: En son. ::>
[22:36:25	][IC] C24:RCT.YELLO-23: <:: 52 ile görüştü. ::>
[22:36:28	][IC] C24:i5.TAP-54: <:: İyi bari bir birim daha ölmediyse. ::>
[22:36:28	][IC] C24:RCT.YELLO-23: <:: Sonrasını bilmiyorum. ::>
[22:36:32	][LOOC] C24:i5.TAP-54: 52 kimdi abi
[22:36:38	][LOOC] C24:i5.TAP-54: i4mü
[22:36:43	][LOOC] C24:RCT.YELLO-23: 23'ün hayatı
[22:36:45	][LOOC] C24:RCT.YELLO-23: evet i
[22:36:46	][LOOC] C24:RCT.YELLO-23: evet i4
[22:36:48	][LOOC] C24:i5.TAP-54: ananın amı
[22:36:55	][LOOC] C24:RCT.YELLO-23: 23 ona aşık xd
[22:36:58	][IC] C24:i5.TAP-54: <:: Bir rasyon molasına çıkalım birim acıkmış gözüküyorsun. ::>
[22:36:58	]C24:i5.TAP-54 used command '/ExitAct'.
[22:37:02	][ME] C24:i5.TAP-54: Elini omzuna koyar.
[22:37:08	][IC] C24:RCT.YELLO-23: <:: Olur hayatım. ::>
[22:37:15	][IC] C24:i5.TAP-54: <:: Hmph. ::>
[22:37:42	]C24:RCT.YELLO-23 has acquired his ration, gaining 0 credits, 0 wages and a civil_protection_ration ration.
[22:37:47	][W] C24:i5.TAP-54: <:: Nexus içinde bana öyle seslenme. ::>
[22:37:54	][W] C24:RCT.YELLO-23: <:: Tamam komutanım. ::>
[22:37:56	]C24:RCT.YELLO-23 ran 'take' on item 'Sivil Koruma Rasyonu' (#166894)
[22:37:56	]C24:RCT.YELLO-23 has gained a 'Sivil Koruma Rasyonu' #166894.
[22:38:00	][W] C24:i5.TAP-54: <:: Kameralara yakalanırsak sana zarar gelebilir. ::>
[22:38:18	]C24:RCT.YELLO-23 used command '/ActSit 2'.
[22:38:19	]C24:RCT.YELLO-23 used command '/ExitAct'.
[22:38:21	][ME] C24:i5.TAP-54: Maskesini yanlardan tutar ve çıkartır. Ardından maskeyi masaya bırakır
[22:38:23	]C24:i5.TAP-54 ran 'drop' on item 'PMG-5 (AUG) Gaz Maskesi' (#157228)
[22:38:23	]C24:i5.TAP-54 has lost a 'PMG-5 (AUG) Gaz Maskesi' #157228.
[22:38:32	][ME] C24:RCT.YELLO-23: maskesini çıkarıp masaya koyar
[22:38:35	]C24:RCT.YELLO-23 ran 'drop' on item 'PMG-5 (AUG) Gaz Maskesi' (#164731)
[22:38:35	]C24:RCT.YELLO-23 has lost a 'PMG-5 (AUG) Gaz Maskesi' #164731.
[22:38:40	]C24:i5.TAP-54 has changed C24:i5.TAP-54's bodygroups.
[22:38:43	]C24:i5.TAP-54 used command '/ActSit'.
[22:38:45	]C24:RCT.YELLO-23 used command '/ActSit 2'.
[22:38:46	]C24:RCT.YELLO-23 used command '/ExitAct'.
[22:38:49	]C24:RCT.YELLO-23 used command '/ActSit 3'.
[22:38:50	]C24:RCT.YELLO-23 used command '/ExitAct'.
[22:38:52	]C24:RCT.YELLO-23 used command '/ActSit 4'.
[22:38:53	]C24:RCT.YELLO-23 used command '/ExitAct'.
[22:38:56	]C24:RCT.YELLO-23 used command '/ActSit'.
[22:39:06	][ME] C24:RCT.YELLO-23: eli hala cebinde, 54 görücek diye endişeli
[22:39:20	][ME] C24:i5.TAP-54: Kişi güler şekilde 23'e bakıyor ve takviyeyi tüketiyor.
[22:39:21	]C24:RCT.YELLO-23 ran 'drop' on item 'Sivil Koruma Rasyonu' (#166894)
[22:39:21	]C24:RCT.YELLO-23 has lost a 'Sivil Koruma Rasyonu' #166894.
[22:39:40	]C24:i5.TAP-54 ran 'Consume' on item 'Metropolice Takviyeleri' (#166879)
[22:39:40	]C24:i5.TAP-54 extended their level 3 long boost in Güç.
[22:39:50	][ME] C24:RCT.YELLO-23: göz ucuyla cebine bakmaktadır
[22:39:59	][IC] C24:i5.TAP-54: Bir sorunmu var.
[22:40:05	][IC] C24:RCT.YELLO-23: Yok yok.
[22:40:07	][IC] C24:RCT.YELLO-23: Olur mu.
[22:40:14	][ME] C24:i5.TAP-54: Alttan alttan maskesinin içine kredi kuponunu koyar.
[22:40:16	][IC] C24:i5.TAP-54: Hm.
[22:40:20	][IC] C24:i5.TAP-54: Cebindeki şeyle ilgili.
[22:40:25	][IC] C24:i5.TAP-54: Özel olarak görüşmek istermisin.
[22:40:40	][IC] C24:i5.TAP-54: Sanki seni pekte mutlu eden birşey gibi değil.
[22:40:49	][IC] C24:i5.TAP-54: Sonuçta iş arkadaşımın mutsuz olmasını istemem.
[22:40:52	]C24:i5.TAP-54 ran 'drop' on item '20 Kredi Kuponu' (#166881)
[22:40:52	]C24:i5.TAP-54 has lost a '20 Kredi Kuponu' #166881.
[22:41:12	][IC] C24:RCT.YELLO-23: Mektubu okuyamadımda ondan biraz şey olu.
[22:41:14	][IC] C24:RCT.YELLO-23: Mektubu okuyamadımda ondan biraz şey oldu.
[22:41:16	][IC] C24:i5.TAP-54: Hmm.
[22:41:25	][IC] C24:i5.TAP-54: O halde bir yer biliyorum oraya gideriz.
[22:41:28	][IC] C24:i5.TAP-54: Orada rahatça okursun.
[22:41:38	][IC] C24:RCT.YELLO-23: Bilmiyorum.
[22:41:46	][IC] C24:RCT.YELLO-23: Ben bir hava alayım.
[22:41:48	]C24:RCT.YELLO-23 ran 'Open' on item 'Sivil Koruma Rasyonu' (#166894)
[22:41:49	]C24:RCT.YELLO-23 has gained a 'Metropolice Takviyeleri' #166895.
[22:41:49	]C24:RCT.YELLO-23 has gained a 'Soda Bob Brawn' #166896.
[22:41:49	]C24:RCT.YELLO-23 has gained a '20 Kredi Kuponu' #166897.
[22:41:51	]C24:RCT.YELLO-23 ran 'Consume' on item 'Metropolice Takviyeleri' (#166895)
[22:41:51	]C24:RCT.YELLO-23 has gained a level 3 long boost in Güç.
[22:41:52	]C24:RCT.YELLO-23 ran 'Consume' on item 'Soda Bob Brawn' (#166896)
[22:41:52	]C24:RCT.YELLO-23 has gained a level 1 long boost in Algı.
[22:41:52	]C24:RCT.YELLO-23 has gained a level 2 long boost in Çeviklik.
[22:41:53	][IC] C24:i5.TAP-54: Tabi.
[22:42:04	][IC] C24:i5.TAP-54: Al bakalım.
[22:42:08	]C24:RCT.YELLO-23 used command '/ExitAct'.
[22:42:18	][IT] C24:i5.TAP-54: Kredi kuponu maskesinin altındadır.
[22:42:25	][ME] C24:RCT.YELLO-23: maskesini takacakken kuponu görür
[22:42:27	][IC] C24:RCT.YELLO-23: Hm.
[22:42:30	][IC] C24:RCT.YELLO-23: Bu nerden çıktı.
[22:42:37	][IC] C24:i5.TAP-54: Bilmem dürüşmüşsündür muhtemelen.
[22:42:44	][IC] C24:RCT.YELLO-23: Olabilir.
[22:42:45	]C24:RCT.YELLO-23 ran 'take' on item 'PMG-5 (AUG) Gaz Maskesi' (#164731)
[22:42:45	]C24:RCT.YELLO-23 has gained a 'PMG-5 (AUG) Gaz Maskesi' #164731.
[22:42:48	]C24:RCT.YELLO-23 ran 'take' on item '20 Kredi Kuponu' (#166881)
[22:42:48	]C24:RCT.YELLO-23 has gained a '20 Kredi Kuponu' #166881.
[22:42:52	][IC] C24:RCT.YELLO-23: Görüşürüz.
[22:42:55	][IC] C24:i5.TAP-54: Görüşücez.
[22:43:08	][ME] C24:i5.TAP-54: Elini sertçe masaya vurur.
[22:43:14	][IT] C24:i5.TAP-54: Metal sesi yankılandı
[22:43:27	]C24:i5.TAP-54 used command '/PM Yello Nexus'da sert bir metal metale vurma sesi geldi'.
[22:43:32	]C24:i5.TAP-54 used command '/ExitAct'.
[22:43:34	]C24:RCT.YELLO-23 used command '/PM 54 bilmiyom'.
[22:43:37	][ME] C24:i5.TAP-54: Kaskı sertçe alır ve kafasına takar.
[22:43:46	]Revain has unloaded their "C24:RCT.YELLO-23" character.
[22:43:52	]Revain loaded the character 'C24:i4.KING.52'
[22:43:55	]C24:i4.KING.52 entered observer.
[22:43:57	]C24:i5.TAP-54 ran 'take' on item 'PMG-5 (AUG) Gaz Maskesi' (#157228)
[22:43:57	]C24:i5.TAP-54 has gained a 'PMG-5 (AUG) Gaz Maskesi' #157228.
[22:43:59	]C24:i5.TAP-54 ran 'drop' on item 'PMG-5 (AUG) Gaz Maskesi' (#157228)
[22:43:59	]C24:i5.TAP-54 has lost a 'PMG-5 (AUG) Gaz Maskesi' #157228.
[22:44:00	]C24:i5.TAP-54 ran 'take' on item 'PMG-5 (AUG) Gaz Maskesi' (#157228)
